chrX	123492510
chrX	123514443
chrX	123514444
chrX	123524886
chrX	123548554
chrX	123563630
chrX	123571690
chrX	123575119
chrX	123580202
chrX	123588320
chrX	123589976
chrX	123608228
chrX	123608229
chrX	123651728
chrX	123651730
chrX	123651732
chrX	123651733
chrX	123659347
chrX	123680020
chrX	123699781
chrX	123719172
chrX	123742002
chrX	123746515
chrX	123754521
chrX	123765261
chrX	123772399
chrX	123772603
chrX	123792082
chrX	123796467
chrX	123799193
chrX	123814266
chrX	123820353
chrX	123830145
chrX	123836511
chrX	123839951
chrX	123841447
chrX	123844233
chrX	123850149
chrX	123879938
chrX	123880502
chrX	123887629
chrX	123895161
chrX	123940045
chrX	123968399
chrX	124003502
chrX	124017457
chrX	124020395
chrX	124034649
chrX	124041241
chrX	124090187
chrX	124110188
chrX	124125275
chrX	124131904
chrX	124154950
chrX	124175618
chrX	124175620
chrX	124182060
chrX	124182145
chrX	124182212
chrX	124186504
chrX	124187153
chrX	124188685
chrX	124189959
chrX	124194508
chrX	124208984
chrX	124209024
chrX	124216392
chrX	124217459
chrX	124220526
chrX	124221863
chrX	124235262
chrX	124255326
chrX	124280173
chrX	124310577
chrX	124334126
chrX	124334356
chrX	124334728
chrX	124346690
chrX	124364505
chrX	124374553
chrX	124408793
chrX	124454414
chrX	124460791
chrX	124472016
chrX	124499884
chrX	124514406
chrX	124538954
chrX	124545888
chrX	124548760
chrX	124583732
chrX	124585489
chrX	124585546
chrX	124643463
chrX	124649826
chrX	124664994
chrX	124703796
chrX	124734275
chrX	124737796
chrX	124738918
chrX	124748359
chrX	124754641
chrX	124757593
chrX	124761021
chrX	124769668
chrX	124788025
chrX	124791850
chrX	124794932
chrX	124820918
chrX	124821603
chrX	124837381
chrX	124862414
chrX	124874916
chrX	124897132
chrX	124958652
chrX	124959399
chrX	124965309
chrX	124973961
chrX	124988297
chrX	124994696
chrX	125011575
chrX	125017405
chrX	125028769
chrX	125047622
chrX	125051915
chrX	125062146
chrX	125069010
chrX	125086405
chrX	125097060
chrX	125114469
chrX	125139461
chrX	125161605
chrX	125196999
chrX	125204469
chrX	125208630
chrX	125223913
chrX	125231917
chrX	125241843
chrX	125250715
chrX	125255682
chrX	125255688
chrX	125255714
chrX	125261286
chrX	125266742
chrX	125267278
chrX	125267388
chrX	125269708
chrX	125281289
chrX	125281860
chrX	125321458
chrX	125321464
chrX	125321662
chrX	125321688
chrX	125326737
chrX	125331867
chrX	125345008
chrX	125351110
chrX	125355395
chrX	125359908
chrX	125370999
chrX	125372311
chrX	125386478
chrX	125391677
chrX	125391998
chrX	125394571
chrX	125396013
chrX	125396038
chrX	125403565
chrX	125422863
chrX	125425817
chrX	125455840
chrX	125457119
chrX	125469993
chrX	125507905
chrX	125508883
chrX	125510468
chrX	125518668
chrX	125546877
chrX	125562195
chrX	125563221
chrX	125567641
chrX	125576465
chrX	125578861
chrX	125602591
chrX	125609789
chrX	125616212
chrX	125625402
chrX	125634978
chrX	125658414
chrX	125659096
chrX	125660157
chrX	125663554
chrX	125675687
chrX	125690088
chrX	125690121
chrX	125690564
chrX	125692532
chrX	125705486
chrX	125751912
chrX	125760764
chrX	125770562
chrX	125771289
chrX	125825711
chrX	125827688
chrX	125834873
chrX	125840501
chrX	125842493
chrX	125852016
chrX	125855664
chrX	125866301
chrX	125874279
chrX	125876656
chrX	125880356
chrX	125882212
chrX	125909862
chrX	125914183
chrX	125917884
chrX	125921159
chrX	125922163
chrX	125936038
chrX	125937538
chrX	125942159
chrX	125943717
chrX	125951442
chrX	125970103
chrX	125976903
chrX	125978128
chrX	125996954
chrX	126015299
chrX	126033624
chrX	126046512
chrX	126051905
chrX	126052239
chrX	126085379
chrX	126088475
chrX	126106592
chrX	126106945
chrX	126110124
chrX	126137081
chrX	126138874
chrX	126146013
chrX	126153067
chrX	126187438
chrX	126190805
chrX	126208492
chrX	126221396
chrX	126230720
chrX	126231382
chrX	126234415
chrX	126259573
chrX	126264159
chrX	126284436
chrX	126297155
chrX	126297845
chrX	126298736
chrX	126308468
chrX	126327310
chrX	126327927
chrX	126346367
chrX	126347477
chrX	126349478
chrX	126361868
chrX	126362278
chrX	126384654
chrX	126385990
chrX	126386869
chrX	126387085
chrX	126388164
chrX	126412294
chrX	126435678
chrX	126450010
chrX	126460428
chrX	126460469
chrX	126460893
chrX	126464080
chrX	126465425
chrX	126474819
chrX	126479233
chrX	126491173
chrX	126493822
chrX	126523575
chrX	126524307
chrX	126548401
chrX	126563889
chrX	126565948
chrX	126572949
chrX	126607930
chrX	126618915
chrX	126645991
chrX	126696773
chrX	126709027
chrX	126713773
chrX	126735499
chrX	126735761
chrX	126736727
chrX	126742512
chrX	126745923
chrX	126761869
chrX	126768154
chrX	126768165
chrX	126769210
chrX	126771178
chrX	126783000
chrX	126784865
chrX	126797155
chrX	126806648
chrX	126825952
chrX	126843434
chrX	126843862
chrX	126865672
chrX	126878070
chrX	126882981
chrX	126890156
chrX	126892396
chrX	126897218
chrX	126899945
chrX	126923837
chrX	126936291
chrX	126950229
chrX	126960752
chrX	126963185
chrX	126966171
chrX	126968293
chrX	126973516
chrX	126991206
chrX	127011062
chrX	127017219
chrX	127019861
chrX	127024390
chrX	127037641
chrX	127040899
chrX	127055173
chrX	127057364
chrX	127066272
chrX	127071356
chrX	127091623
chrX	127100228
chrX	127104158
chrX	127106439
chrX	127115372
chrX	127118917
chrX	127122730
chrX	127132555
chrX	127135089
chrX	127142669
chrX	127146744
chrX	127160891
chrX	127187303
chrX	127200484
chrX	127202278
chrX	127204194
chrX	127210653
chrX	127215357
chrX	127227303
chrX	127244585
chrX	127245594
chrX	127245867
chrX	127245877
chrX	127252634
chrX	127255715
chrX	127256009
chrX	127256069
chrX	127256070
chrX	127256172
chrX	127256311
chrX	127256339
chrX	127256455
chrX	127265623
chrX	127268166
chrX	127269453
chrX	127270028
chrX	127281769
chrX	127306709
chrX	127325404
chrX	127331821
chrX	127333179
chrX	127349929
chrX	127362259
chrX	127362706
chrX	127370745
chrX	127398356
chrX	127413451
chrX	127432334
chrX	127458843
chrX	127463172
chrX	127478525
chrX	127485330
chrX	127491592
chrX	127509364
chrX	127517834
chrX	127529464
chrX	127533059
chrX	127547029
chrX	127551167
chrX	127554471
chrX	127571261
chrX	127574695
chrX	127575635
chrX	127576477
chrX	127580883
chrX	127587058
chrX	127587087
chrX	127592689
chrX	127606594
chrX	127608098
chrX	127610890
chrX	127616826
chrX	127717933
chrX	127723876
chrX	127725845
chrX	127727146
chrX	127763111
chrX	127766176
chrX	127779335
chrX	127788340
chrX	127790666
chrX	127792713
chrX	127796539
chrX	127811352
chrX	127819863
chrX	127821202
chrX	127848213
chrX	127883983
chrX	127889949
chrX	127891410
chrX	127892471
chrX	127892599
chrX	127894280
chrX	127894818
chrX	127910600
chrX	127920749
chrX	127926395
chrX	127932094
chrX	127945504
chrX	127951088
chrX	127960120
chrX	127974010
chrX	127979375
chrX	127997366
chrX	128016895
chrX	128088039
chrX	128104381
chrX	128128592
chrX	128132481
chrX	128134329
chrX	128162664
chrX	128172986
chrX	128179742
chrX	128198891
chrX	128199991
chrX	128203806
chrX	128207067
chrX	128216979
chrX	128318821
chrX	128330693
chrX	128345582
chrX	128387966
chrX	128396644
chrX	128416122
chrX	128417385
chrX	128455749
chrX	128491970
chrX	128510924
chrX	128516238
chrX	128537987
chrX	128556393
chrX	128566121
chrX	128586269
chrX	128608191
chrX	128629574
chrX	128663710
chrX	128686772
chrX	128711577
chrX	128733892
chrX	128736622
chrX	128736684
chrX	128737207
chrX	128737890
chrX	128742313
chrX	128746897
chrX	128752974
chrX	128752983
chrX	128764160
chrX	128767743
chrX	128770216
chrX	128776326
chrX	128785010
chrX	128786524
chrX	128786850
chrX	128789407
chrX	128791948
chrX	128798906
chrX	128812974
chrX	128813424
chrX	128842317
chrX	128847959
chrX	128861265
chrX	128905463
chrX	128912262
chrX	128913551
chrX	128918127
chrX	128918162
chrX	128919977
chrX	128920760
chrX	128925647
chrX	128930995
chrX	128938508
chrX	128940124
chrX	128943228
chrX	128964590
chrX	128986854
chrX	129001908
chrX	129023795
chrX	129044184
chrX	129044383
chrX	129052075
chrX	129054078
chrX	129054780
chrX	129065481
chrX	129120943
chrX	129125325
chrX	129137591
chrX	129139293
chrX	129146584
chrX	129147875
chrX	129157979
chrX	129171104
chrX	129172275
chrX	129179950
chrX	129204985
chrX	129242049
chrX	129243811
chrX	129244165
chrX	129258479
chrX	129269566
chrX	129277132
chrX	129277379
chrX	129280361
chrX	129285070
chrX	129287513
chrX	129293946
chrX	129293995
chrX	129319100
chrX	129332561
chrX	129337063
chrX	129337714
chrX	129338931
chrX	129346049
chrX	129354114
chrX	129355651
chrX	129356632
chrX	129359182
chrX	129383655
chrX	129383984
chrX	129390182
chrX	129390194
chrX	129401870
chrX	129405633
chrX	129405634
chrX	129405979
chrX	129426763
chrX	129427413
chrX	129463795
chrX	129468048
chrX	129473601
chrX	129474122
chrX	129499413
chrX	129501612
chrX	129529597
chrX	129531262
chrX	129547263
chrX	129547321
chrX	129553520
chrX	129566633
chrX	129568404
chrX	129569850
chrX	129571307
chrX	129597281
chrX	129598147
chrX	129608214
chrX	129616832
chrX	129619246
chrX	129623015
chrX	129634255
chrX	129648865
chrX	129664861
chrX	129667702
chrX	129671216
chrX	129672435
chrX	129672805
chrX	129681879
chrX	129686160
chrX	129694986
chrX	129699261
chrX	129699262
chrX	129720697
chrX	129740470
chrX	129742585
chrX	129745933
chrX	129759072
chrX	129759833
chrX	129760430
chrX	129763963
chrX	129770614
chrX	129771630
chrX	129775803
chrX	129835590
chrX	129850714
chrX	129850859
chrX	129862768
chrX	129906609
chrX	129940134
chrX	129941435
chrX	129941437
chrX	129997574
chrX	129998350
chrX	130010437
chrX	130042802
chrX	130070301
chrX	130089816
chrX	130117087
chrX	130132935
chrX	130138248
chrX	130156038
chrX	130165288
chrX	130170943
chrX	130174519
chrX	130178616
chrX	130213331
chrX	130220266
chrX	130247482
chrX	130273127
chrX	130285844
chrX	130319914
chrX	130336185
chrX	130338147
chrX	130342580
chrX	130390304
chrX	130398701
chrX	130415556
chrX	130450875
chrX	130451739
chrX	130454381
chrX	130455328
chrX	130455577
chrX	130460395
chrX	130466995
chrX	130471862
chrX	130479725
chrX	130491477
chrX	130493683
chrX	130494113
chrX	130526656
chrX	130537579
chrX	130540303
chrX	130573396
chrX	130582453
chrX	130582609
chrX	130598441
chrX	130620585
chrX	130657109
chrX	130657699
chrX	130670540
chrX	130682018
chrX	130724429
chrX	130731400
chrX	130744086
chrX	130765998
chrX	130784552
chrX	130800791
chrX	130822633
chrX	130838351
chrX	130845627
chrX	130888754
chrX	130897903
chrX	130904416
chrX	130935231
chrX	130959114
chrX	130971857
chrX	130991951
chrX	130996064
chrX	131051358
chrX	131058042
chrX	131082450
chrX	131091425
chrX	131106235
chrX	131107087
chrX	131115296
chrX	131126703
chrX	131129113
chrX	131136647
chrX	131137068
chrX	131137679
chrX	131151829
chrX	131155301
chrX	131156394
chrX	131157173
chrX	131157943
chrX	131158295
chrX	131176312
chrX	131180225
chrX	131211422
chrX	131219009
chrX	131250925
chrX	131251085
chrX	131251094
chrX	131273572
chrX	131289573
chrX	131327392
chrX	131343541
chrX	131350068
chrX	131378169
chrX	131382434
chrX	131383323
chrX	131384064
chrX	131385934
chrX	131393351
chrX	131425824
chrX	131428641
chrX	131428776
chrX	131462758
chrX	131463290
chrX	131463472
chrX	131465039
chrX	131466054
chrX	131481549
chrX	131482939
chrX	131499153
chrX	131509361
chrX	131515877
chrX	131521316
chrX	131555272
chrX	131578962
chrX	131581870
chrX	131606266
chrX	131626284
chrX	131637047
chrX	131643939
chrX	131645432
chrX	131650535
chrX	131655040
chrX	131659200
chrX	131665922
chrX	131666948
chrX	131669032
chrX	131678764
chrX	131679602
chrX	131681232
chrX	131682914
chrX	131691390
chrX	131698256
chrX	131699740
chrX	131700460
chrX	131704445
chrX	131712601
chrX	131715615
chrX	131717827
chrX	131748839
chrX	131754129
chrX	131782324
chrX	131800854
chrX	131826542
chrX	131830730
chrX	131848123
chrX	131860634
chrX	131866589
chrX	131868125
chrX	131876341
chrX	131878667
chrX	131951719
chrX	131958181
chrX	131961848
chrX	131961855
chrX	131963714
chrX	131964709
chrX	131964905
chrX	131968725
chrX	131969114
chrX	131984075
chrX	131991224
chrX	132007834
chrX	132010723
chrX	132018371
chrX	132029082
chrX	132029597
chrX	132037805
chrX	132038753
chrX	132076992
chrX	132080561
chrX	132114671
chrX	132120682
chrX	132121432
chrX	132134194
chrX	132134660
chrX	132157230
chrX	132160532
chrX	132177593
chrX	132182750
chrX	132200185
chrX	132217299
chrX	132221333
chrX	132227250
chrX	132245507
chrX	132248115
chrX	132250204
chrX	132253215
chrX	132257748
chrX	132272288
chrX	132286229
chrX	132289084
chrX	132313087
chrX	132315493
chrX	132321108
chrX	132359644
chrX	132449987
chrX	132449989
chrX	132499013
chrX	132510724
chrX	132524918
chrX	132530872
chrX	132579924
chrX	132592881
chrX	132600473
chrX	132603769
chrX	132613215
chrX	132632131
chrX	132706431
chrX	132714937
chrX	132719644
chrX	132741249
chrX	132751250
chrX	132754696
chrX	132782408
chrX	132782576
chrX	132798388
chrX	132814766
chrX	132854865
chrX	132868125
chrX	132874777
chrX	132891654
chrX	132893730
chrX	132926983
chrX	132933276
chrX	132939552
chrX	132939920
chrX	132945486
chrX	132960483
chrX	132964463
chrX	132983079
chrX	133006603
chrX	133009534
chrX	133016385
chrX	133044224
chrX	133044418
chrX	133052872
chrX	133067640
chrX	133096890
chrX	133108227
chrX	133109513
chrX	133113497
chrX	133114061
chrX	133126897
chrX	133147700
chrX	133151849
chrX	133161883
chrX	133162070
chrX	133168608
chrX	133177676
chrX	133189419
chrX	133264284
chrX	133265301
chrX	133278708
chrX	133284608
chrX	133373600
chrX	133373876
chrX	133377889
chrX	133382402
chrX	133413636
chrX	133413637
chrX	133426325
chrX	133431350
chrX	133438467
chrX	133457553
chrX	133463837
chrX	133467727
chrX	133566721
chrX	133570093
chrX	133585752
chrX	133591180
chrX	133593790
chrX	133596368
chrX	133610703
chrX	133612385
chrX	133616353
chrX	133617962
chrX	133622050
chrX	133628741
chrX	133668258
chrX	133707367
chrX	133714240
chrX	133719090
chrX	133747344
chrX	133749598
chrX	133751051
chrX	133754689
chrX	133770987
chrX	133772778
chrX	133794527
chrX	133795980
chrX	133796167
chrX	133810226
chrX	133834992
chrX	133843364
chrX	133847907
chrX	133858352
chrX	133881382
chrX	133891040
chrX	133915580
chrX	133919808
chrX	133920552
chrX	133946071
chrX	133958737
chrX	133965029
chrX	133966186
chrX	133969874
chrX	133976608
chrX	134000132
chrX	134003436
chrX	134011705
chrX	134029468
chrX	134052658
chrX	134058806
chrX	134060223
chrX	134060378
chrX	134061032
chrX	134070354
chrX	134070710
chrX	134080686
chrX	134091159
chrX	134110143
chrX	134121094
chrX	134156925
chrX	134177334
chrX	134185363
chrX	134216356
chrX	134222566
chrX	134228983
chrX	134233506
chrX	134240867
chrX	134268763
chrX	134280460
chrX	134304316
chrX	134307029
chrX	134311672
chrX	134329938
chrX	134339619
chrX	134346162
chrX	134353119
chrX	134381750
chrX	134431391
chrX	134459681
chrX	134473135
chrX	134478443
chrX	134501358
chrX	134518371
chrX	134532087
chrX	134536658
chrX	134536798
chrX	134539558
chrX	134575182
chrX	134577613
chrX	134577958
chrX	134589923
chrX	134590109
chrX	134594091
chrX	134600614
chrX	134604314
chrX	134656697
chrX	134683995
chrX	134718268
chrX	134721174
chrX	134750453
chrX	134762204
chrX	134785446
chrX	134809328
chrX	134809367
chrX	134809387
chrX	134842603
chrX	134855230
chrX	134898355
chrX	134912800
chrX	134915324
chrX	134925537
chrX	134925880
chrX	134931162
chrX	134933287
chrX	134941950
chrX	134953565
chrX	134959930
chrX	134967137
chrX	134974976
chrX	134980334
chrX	134984316
chrX	134986334
chrX	134986638
chrX	134991445
chrX	134992146
chrX	135012298
chrX	135032193
chrX	135034806
chrX	135051967
chrX	135052611
chrX	135060155
chrX	135061587
chrX	135073645
chrX	135086828
chrX	135090422
chrX	135093334
chrX	135168996
chrX	135185755
chrX	135193023
chrX	135207213
chrX	135211173
chrX	135213288
chrX	135264991
chrX	135304646
chrX	135307832
chrX	135350443
chrX	135385874
chrX	135394435
chrX	135423013
chrX	135423567
chrX	135438010
chrX	135440154
chrX	135449241
chrX	135459662
chrX	135459664
chrX	135470662
chrX	135472763
chrX	135486405
chrX	135497465
chrX	135513926
chrX	135543644
chrX	135551528
chrX	135589604
chrX	135614472
chrX	135615477
chrX	135619928
chrX	135620125
chrX	135629228
chrX	135651913
chrX	135666511
chrX	135668957
chrX	135669087
chrX	135673498
chrX	135673543
chrX	135673545
chrX	135680749
chrX	135681163
chrX	135681217
chrX	135694920
chrX	135714073
chrX	135741893
chrX	135743199
chrX	135883115
chrX	135899425
chrX	135953798
chrX	135962824
chrX	135978380
chrX	135987340
chrX	135996049
chrX	135996988
chrX	135997807
chrX	136001359
chrX	136020173
chrX	136049649
chrX	136053137
chrX	136083351
chrX	136085118
chrX	136102721
chrX	136109882
chrX	136120575
chrX	136124656
chrX	136130704
chrX	136145045
chrX	136153768
chrX	136174378
chrX	136177047
chrX	136197545
chrX	136205837
chrX	136215047
chrX	136231953
chrX	136245563
chrX	136288567
chrX	136299294
chrX	136302855
chrX	136303481
chrX	136306223
chrX	136321798
chrX	136337142
chrX	136350411
chrX	136362567
chrX	136403607
chrX	136418439
chrX	136421644
chrX	136422135
chrX	136442209
chrX	136461970
chrX	136465521
chrX	136520145
chrX	136520380
chrX	136523037
chrX	136528340
chrX	136532533
chrX	136560385
chrX	136562539
chrX	136571212
chrX	136580227
chrX	136616365
chrX	136641587
chrX	136660117
chrX	136669263
chrX	136729699
chrX	136733697
chrX	136754256
chrX	136778505
chrX	136784421
chrX	136790799
chrX	136854427
chrX	136860917
chrX	136875441
chrX	136875807
chrX	136877015
chrX	136878221
chrX	136886918
chrX	136888921
chrX	136889858
chrX	136893979
chrX	136912574
chrX	136914948
chrX	136922629
chrX	136925943
chrX	136929294
chrX	136935607
chrX	136940830
chrX	136948759
chrX	137001456
chrX	137005565
chrX	137006448
chrX	137012402
chrX	137022079
chrX	137030751
chrX	137039612
chrX	137050705
chrX	137061159
chrX	137074872
chrX	137080773
chrX	137080869
chrX	137086706
chrX	137101783
chrX	137103690
chrX	137103773
chrX	137103887
chrX	137108270
chrX	137123076
chrX	137126644
chrX	137131134
chrX	137139389
chrX	137146950
chrX	137160727
chrX	137168752
chrX	137178000
chrX	137180436
chrX	137206367
chrX	137213114
chrX	137213235
chrX	137248653
chrX	137268924
chrX	137272397
chrX	137289787
chrX	137295256
chrX	137307144
chrX	137314718
chrX	137318737
chrX	137332139
chrX	137338757
chrX	137344050
chrX	137367870
chrX	137394128
chrX	137397431
chrX	137405910
chrX	137408322
chrX	137409721
chrX	137410156
chrX	137414924
chrX	137448880
chrX	137459681
chrX	137459875
chrX	137484213
chrX	137496650
chrX	137502620
chrX	137507019
chrX	137521559
chrX	137532135
chrX	137542581
chrX	137564236
chrX	137577843
chrX	137588600
chrX	137620714
chrX	137651241
chrX	137652597
chrX	137663586
chrX	137673302
chrX	137702101
chrX	137702125
chrX	137722739
chrX	137728676
chrX	137733503
chrX	137758311
chrX	137767402
chrX	137784226
chrX	137813705
chrX	137813929
chrX	137847748
chrX	137856698
chrX	137867236
chrX	137885233
chrX	137896751
chrX	137906104
chrX	137911946
chrX	137916277
chrX	137936648
chrX	137954285
chrX	137976509
chrX	137983309
chrX	137991567
chrX	137992291
chrX	137994015
chrX	137998012
chrX	138025942
chrX	138036182
chrX	138040933
chrX	138042512
chrX	138042516
chrX	138042520
chrX	138042524
chrX	138049390
chrX	138053468
chrX	138058945
chrX	138068164
chrX	138074125
chrX	138077886
chrX	138088967
chrX	138092805
chrX	138109242
chrX	138123838
chrX	138136802
chrX	138163316
chrX	138169214
chrX	138183117
chrX	138191575
chrX	138198489
chrX	138202430
chrX	138203099
chrX	138217885
chrX	138223600
chrX	138231067
chrX	138233051
chrX	138255054
chrX	138264478
chrX	138268232
chrX	138268996
chrX	138271068
chrX	138272532
chrX	138282564
chrX	138287262
chrX	138291818
chrX	138296447
chrX	138300522
chrX	138310912
chrX	138312011
chrX	138312072
chrX	138316421
chrX	138319351
chrX	138320443
chrX	138322659
chrX	138331163
chrX	138362070
chrX	138364004
chrX	138381862
chrX	138385711
chrX	138400327
chrX	138402120
chrX	138417204
chrX	138443700
chrX	138456444
chrX	138461745
chrX	138462397
chrX	138465404
chrX	138480017
chrX	138483101
chrX	138488940
chrX	138500998
chrX	138503795
chrX	138505191
chrX	138514740
chrX	138514794
chrX	138520765
chrX	138533607
chrX	138537602
chrX	138542762
chrX	138557406
chrX	138589742
chrX	138593768
chrX	138600935
chrX	138604141
chrX	138605064
chrX	138606318
chrX	138651835
chrX	138656414
chrX	138668105
chrX	138673061
chrX	138694451
chrX	138714792
chrX	138723035
chrX	138748957
chrX	138761829
chrX	138766954
chrX	138769529
chrX	138772787
chrX	138778102
chrX	138780224
chrX	138781223
chrX	138790483
chrX	138806667
chrX	138807515
chrX	138808087
chrX	138810533
chrX	138844102
chrX	138861981
chrX	138867032
chrX	138878722
chrX	138878974
chrX	138879983
chrX	138880666
chrX	138885703
chrX	138897930
chrX	138902351
chrX	138911435
chrX	138926534
chrX	138938387
chrX	138943887
chrX	138950445
chrX	138952905
chrX	138958315
chrX	138962115
chrX	138967403
chrX	138980364
chrX	138986812
chrX	139004144
chrX	139005200
chrX	139005207
chrX	139021734
chrX	139024729
chrX	139032312
chrX	139042561
chrX	139070512
chrX	139070986
chrX	139073140
chrX	139084506
chrX	139107598
chrX	139119999
chrX	139136344
chrX	139143598
chrX	139160254
chrX	139160528
chrX	139160551
chrX	139203110
chrX	139219296
chrX	139222599
chrX	139228672
chrX	139229473
chrX	139238455
chrX	139241045
chrX	139246326
chrX	139259302
chrX	139259974
chrX	139265409
chrX	139279648
chrX	139281876
chrX	139298392
chrX	139314773
chrX	139342357
chrX	139342358
chrX	139364048
chrX	139373641
chrX	139379701
chrX	139380829
chrX	139397727
chrX	139409413
chrX	139414195
chrX	139434597
chrX	139436044
chrX	139437137
chrX	139440128
chrX	139445198
chrX	139453991
chrX	139457464
chrX	139490025
chrX	139495126
chrX	139504762
chrX	139511244
chrX	139526705
chrX	139531340
chrX	139534483
chrX	139537646
chrX	139546518
chrX	139552126
chrX	139566696
chrX	139568280
chrX	139572693
chrX	139618506
chrX	139622066
chrX	139622623
chrX	139635298
chrX	139648384
chrX	139666496
chrX	139685564
chrX	139697997
chrX	139701361
chrX	139713364
chrX	139798897
chrX	139818007
chrX	139838536
chrX	139838809
chrX	139855614
chrX	139856094
chrX	139888812
chrX	139893579
chrX	139907819
chrX	139938071
chrX	139944742
chrX	139950771
chrX	139951912
chrX	139956141
chrX	139983578
chrX	139989570
chrX	139990323
chrX	139995638
chrX	139999654
chrX	140001040
chrX	140002625
chrX	140007832
chrX	140010821
chrX	140028460
chrX	140049874
chrX	140070576
chrX	140090684
chrX	140106051
chrX	140110424
chrX	140110428
chrX	140149054
chrX	140183030
chrX	140207396
chrX	140215166
chrX	140217107
chrX	140221852
chrX	140227353
chrX	140236228
chrX	140237591
chrX	140237970
chrX	140243910
chrX	140304480
chrX	140344375
chrX	140346646
chrX	140373598
chrX	140381898
chrX	140387229
chrX	140390507
chrX	140397897
chrX	140407733
chrX	140407844
chrX	140413295
chrX	140420797
chrX	140424754
chrX	140438050
chrX	140446546
chrX	140446771
chrX	140470220
chrX	140491799
chrX	140498817
chrX	140526345
chrX	140537278
chrX	140540603
chrX	140578156
chrX	140587308
chrX	140596616
chrX	140596617
chrX	140596622
chrX	140597218
chrX	140600155
chrX	140619140
chrX	140623187
chrX	140637913
chrX	140639559
chrX	140646495
chrX	140655774
chrX	140668283
chrX	140683369
chrX	140719828
chrX	140721707
chrX	140722964
chrX	140744576
chrX	140757077
chrX	140761355
chrX	140769484
chrX	140769486
chrX	140795458
chrX	140795460
chrX	140801186
chrX	140816905
chrX	140817314
chrX	140823743
chrX	140834872
chrX	140834999
chrX	140835004
chrX	140835056
chrX	140835081
chrX	140840043
chrX	140840891
chrX	140844498
chrX	140850629
chrX	140863178
chrX	140865622
chrX	140873434
chrX	140899018
chrX	140899912
chrX	140900444
chrX	140902196
chrX	140920807
chrX	140928165
chrX	140928935
chrX	140939018
chrX	140948843
chrX	140962884
chrX	140971882
chrX	140973278
chrX	140979221
chrX	140990068
chrX	140992560
chrX	140994304
chrX	140996848
chrX	141051815
chrX	141116310
chrX	141154796
chrX	141194530
chrX	141199088
chrX	141222372
chrX	141225111
chrX	141229688
chrX	141229734
chrX	141232933
chrX	141234534
chrX	141240909
chrX	141245390
chrX	141246694
chrX	141251749
chrX	141260546
chrX	141265820
chrX	141274607
chrX	141281534
chrX	141282022
chrX	141284487
chrX	141284882
chrX	141284883
chrX	141287182
chrX	141295332
chrX	141301251
chrX	141304988
chrX	141316850
chrX	141345256
chrX	141353806
chrX	141366445
chrX	141376393
chrX	141385317
chrX	141387289
chrX	141394607
chrX	141408170
chrX	141419384
chrX	141420959
chrX	141437944
chrX	141450550
chrX	141453532
chrX	141454784
chrX	141455777
chrX	141463523
chrX	141465804
chrX	141466202
chrX	141521372
chrX	141577478
chrX	141585271
chrX	141585608
chrX	141585609
chrX	141595819
chrX	141601958
chrX	141602372
chrX	141605427
chrX	141613082
chrX	141620021
chrX	141620387
chrX	141626639
chrX	141634397
chrX	141640707
chrX	141656264
chrX	141660610
chrX	141678292
chrX	141679496
chrX	141684775
chrX	141688635
chrX	141692201
chrX	141695567
chrX	141697166
chrX	141697170
chrX	141697642
chrX	141700784
chrX	141703945
chrX	141705126
chrX	141705257
chrX	141709067
chrX	141714123
chrX	141744074
chrX	141758776
chrX	141759977
chrX	141764980
chrX	141772089
chrX	141783209
chrX	141786988
chrX	141800454
chrX	141801447
chrX	141801449
chrX	141808739
chrX	141811665
chrX	141823188
chrX	141824487
chrX	141825854
chrX	141853778
chrX	141859292
chrX	141860320
chrX	141869120
chrX	141884664
chrX	141896464
chrX	141900674
chrX	141904623
chrX	141905909
chrX	141906035
chrX	141906350
chrX	141906466
chrX	141906560
chrX	141906731
chrX	141911604
chrX	141913824
chrX	141916014
chrX	141926262
chrX	141926472
chrX	141926558
chrX	141934413
chrX	141945740
chrX	142010175
chrX	142021241
chrX	142049896
chrX	142050451
chrX	142058373
chrX	142061177
chrX	142075948
chrX	142095579
chrX	142116774
chrX	142121259
chrX	142125415
chrX	142126388
chrX	142129370
chrX	142131799
chrX	142132914
chrX	142132957
chrX	142142865
chrX	142152495
chrX	142157629
chrX	142158260
chrX	142159745
chrX	142160186
chrX	142168834
chrX	142173448
chrX	142176238
chrX	142193800
chrX	142210623
chrX	142214265
chrX	142231527
chrX	142231807
chrX	142232806
chrX	142244643
chrX	142244890
chrX	142272407
chrX	142272661
chrX	142276423
chrX	142280649
chrX	142296295
chrX	142309939
chrX	142318254
chrX	142324353
chrX	142327990
chrX	142338285
chrX	142338376
chrX	142344572
chrX	142350165
chrX	142368491
chrX	142371801
chrX	142382779
chrX	142384698
chrX	142391463
chrX	142392470
chrX	142399714
chrX	142418436
chrX	142435865
chrX	142442551
chrX	142483970
chrX	142484274
chrX	142484820
chrX	142486570
chrX	142486647
chrX	142489776
chrX	142489934
chrX	142515202
chrX	142526531
chrX	142526605
chrX	142526617
chrX	142526645
chrX	142526714
chrX	142526733
chrX	142526755
chrX	142536850
chrX	142548994
chrX	142554832
chrX	142559972
chrX	142566287
chrX	142572489
chrX	142579545
chrX	142580808
chrX	142582651
chrX	142585791
chrX	142587184
chrX	142587367
chrX	142587387
